timestamp,sensorId,lat,lon,temperature_2m,relative_humidity_2m,wind_speed_10m,wind_direction_10m,surface_pressure,pm10,pm25
2026-01-05 09:00:00+00:00,2002,41.030221,21.336733,10.7135,77.3649,16.055353,160.34608,942.22,,
2026-01-05 09:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,10.8175,77.3813,16.055353,160.34608,944.0356,665.25,338.0
2026-01-05 09:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.035,85.32988,5.8048253,150.2552,937.60406,41.5,29.5
2026-01-05 09:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,9.983,85.32428,5.8048253,150.2552,936.6996,43.75,34.0
2026-01-05 09:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.048,85.331276,5.8048253,150.2552,937.8301,22.75,8.75
2026-01-05 09:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.7395,77.369,16.055353,160.34608,942.6735,46.5,29.25
2026-01-05 09:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.407,83.575134,6.9899354,168.11136,885.6188,,
2026-01-05 09:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.733001,77.367966,16.055353,160.34608,942.56006,39.666666666666664,22.666666666666668
2026-01-05 09:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.139,85.34104,5.8048253,150.2552,939.41516,10.0,4.5
2026-01-05 10:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.7005005,75.52574,18.921415,154.65387,941.6215,8.5,2.5
2026-01-05 10:00:00+00:00,2002,41.030221,21.336733,10.7135,75.52794,18.921415,154.65387,941.8483,,
2026-01-05 10:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,10.8175,75.54545,18.921415,154.65387,943.66327,342.75,181.0
2026-01-05 10:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.434999,82.51642,11.019764,141.63248,937.1522,22.5,13.5
2026-01-05 10:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.382999,82.509865,11.019764,141.63248,936.24927,20.0,15.5
2026-01-05 10:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.448,82.51805,11.019764,141.63248,937.37805,15.25,5.5
2026-01-05 10:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.7395,75.53232,18.921415,154.65387,942.3017,47.5,31.5
2026-01-05 10:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.607,84.18301,9.984729,152.04913,885.3537,,
2026-01-05 10:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.733001,75.53121,18.921415,154.65387,942.1883,12.0,7.0
2026-01-05 10:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.539,82.5295,11.019764,141.63248,938.95996,3.5,2.25
2026-01-05 11:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.7005005,75.00799,19.855558,157.61983,941.25006,6.5,1.75
2026-01-05 11:00:00+00:00,2002,41.030221,21.336733,10.7135,75.010216,19.855558,157.61983,941.47675,,
2026-01-05 11:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,10.8175,75.02804,19.855558,157.61983,943.29095,374.75,182.5
2026-01-05 11:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.485,81.961845,12.961249,142.33432,936.7951,12.5,6.5
2026-01-05 11:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.433,81.95512,12.961249,142.33432,935.8928,19.0,13.5
2026-01-05 11:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.498,81.96353,12.961249,142.33432,937.02094,10.0,3.5
2026-01-05 11:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.7395,75.01468,19.855558,157.61983,941.92993,26.25,13.0
2026-01-05 11:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.607,83.01895,10.874742,151.31395,884.917,,
2026-01-05 11:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.733001,75.01354,19.855558,157.61983,941.8166,7.25,3.25
2026-01-05 11:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.589,81.9753,12.961249,142.33432,938.60187,1.75,0.75
2026-01-05 12:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,11.2505,72.3186,23.197662,158.61131,940.64056,5.25,1.5
2026-01-05 12:00:00+00:00,2002,41.030221,21.336733,11.263499,72.32102,23.197662,158.61131,940.86646,,
2026-01-05 12:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,11.367499,72.34036,23.197662,158.61131,942.67584,126.66666666666667,59.333333333333336
2026-01-05 12:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,11.134999,78.495834,16.87398,146.3099,936.1293,13.75,7.5
2026-01-05 12:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,11.082999,78.48801,16.87398,146.3099,935.22955,22.0,15.0
2026-01-05 12:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,11.148,78.497795,16.87398,146.3099,936.3543,6.75,1.75
2026-01-05 12:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,11.289499,72.32587,23.197662,158.61131,941.3184,29.0,16.75
2026-01-05 12:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,8.157001,79.69169,14.087229,153.43501,884.27466,,
2026-01-05 12:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,11.283,72.32465,23.197662,158.61131,941.2055,12.25,4.0
2026-01-05 12:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,11.238999,78.511505,16.87398,146.3099,937.93066,4.333333333333333,2.3333333333333335
2026-01-05 13:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.9005,72.75351,21.72638,158.11038,939.9984,7.0,2.3333333333333335
2026-01-05 13:00:00+00:00,2002,41.030221,21.336733,10.9135,72.7559,21.72638,158.11038,940.2244,,
2026-01-05 13:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,11.0175,72.77503,21.72638,158.11038,942.03503,64.0,31.5
2026-01-05 13:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.985,76.354866,17.326813,145.15419,935.44354,14.75,9.0
2026-01-05 13:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.933,76.34637,17.326813,145.15419,934.5442,26.5,17.5
2026-01-05 13:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.998,76.357,17.326813,145.15419,935.6684,8.0,2.0
2026-01-05 13:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.9395,72.76068,21.72638,158.11038,940.6768,14.333333333333334,7.666666666666667
2026-01-05 13:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.9570003,78.009476,13.584932,147.99466,883.7541,,
2026-01-05 13:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.933001,72.75948,21.72638,158.11038,940.5635,8.75,4.0
2026-01-05 13:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,11.089,76.37187,17.326813,145.15419,937.2444,2.25,0.75
2026-01-05 14:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,10.4505005,73.17501,21.69952,159.61075,940.0749,10.0,2.0
2026-01-05 14:00:00+00:00,2002,41.030221,21.336733,10.4635,73.17737,21.69952,159.61075,940.3012,,
2026-01-05 14:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,10.5675,73.19629,21.69952,159.61075,942.1147,304.0,150.5
2026-01-05 14:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,10.085,79.694496,14.730336,141.44951,935.49036,14.25,8.0
2026-01-05 14:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,10.033,79.68702,14.730336,141.44951,934.588,16.0,11.5
2026-01-05 14:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,10.098001,79.69637,14.730336,141.44951,935.7159,7.0,2.0
2026-01-05 14:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,10.4895,73.1821,21.69952,159.61075,940.7542,17.75,9.25
2026-01-05 14:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,7.107,82.37825,11.7,143.13002,883.65814,,
2026-01-05 14:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,10.483001,73.18091,21.69952,159.61075,940.6409,7.75,3.5
2026-01-05 14:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,10.189,79.70945,14.730336,141.44951,937.29706,1.75,0.75
2026-01-05 15:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.7005005,73.547714,20.778112,162.3498,939.8917,9.25,2.0
2026-01-05 15:00:00+00:00,2002,41.030221,21.336733,9.7135,73.55006,20.778112,162.3498,940.1187,,
2026-01-05 15:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,9.8175,73.56881,20.778112,162.3498,941.937,200.25,124.5
2026-01-05 15:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,8.885,84.33056,13.608762,142.52374,935.27295,14.666666666666666,7.333333333333333
2026-01-05 15:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,8.833,84.32459,13.608762,142.52374,934.3671,17.0,12.75
2026-01-05 15:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,8.898,84.332054,13.608762,142.52374,935.49963,10.0,2.3333333333333335
2026-01-05 15:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,9.7395,73.55475,20.778112,162.3498,940.57306,20.5,10.25
2026-01-05 15:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,5.907,89.46661,11.090103,144.24602,883.3241,,
2026-01-05 15:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,9.733001,73.55357,20.778112,162.3498,940.4596,8.25,4.25
2026-01-05 15:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,8.989,84.342476,13.608762,142.52374,937.08704,2.0,1.25
2026-01-05 16:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.0505,75.77144,21.007626,167.63095,939.7323,10.25,2.0
2026-01-05 16:00:00+00:00,2002,41.030221,21.336733,9.063499,75.77363,21.007626,167.63095,939.9599,,
2026-01-05 16:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,9.1675,75.79111,21.007626,167.63095,941.7821,130.66666666666666,80.0
2026-01-05 16:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,7.985,87.49432,13.203954,152.38705,935.22394,40.0,25.25
2026-01-05 16:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,7.933,87.48946,13.203954,152.38705,934.31506,20.0,14.75
2026-01-05 16:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,7.998,87.49554,13.203954,152.38705,935.4512,10.0,3.0
2026-01-05 16:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,9.089499,75.77799,21.007626,167.63095,940.41534,30.0,14.5
2026-01-05 16:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.907,94.89338,11.368535,156.68227,883.0718,,
2026-01-05 16:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,9.083,75.7769,21.007626,167.63095,940.3012,11.666666666666666,7.0
2026-01-05 16:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,8.089,87.50404,13.203954,152.38705,937.0435,2.25,1.25
2026-01-05 17:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.3005,78.6093,17.47484,177.63867,939.8263,7.75,2.0
2026-01-05 17:00:00+00:00,2002,41.030221,21.336733,8.313499,78.61128,17.47484,177.63867,940.0545,,
2026-01-05 17:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,8.4175,78.627045,17.47484,177.63867,941.8814,87.75,41.0
2026-01-05 17:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,6.935,92.385704,9.178235,154.44008,935.13367,32.75,19.25
2026-01-05 17:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,6.883,92.38265,9.178235,154.44008,934.2216,31.0,21.5
2026-01-05 17:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,6.948,92.38647,9.178235,154.44008,935.3618,9.75,2.75
2026-01-05 17:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,8.339499,78.61521,17.47484,177.63867,940.5109,62.0,34.5
2026-01-05 17:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.207,96.2111,9.0,163.73972,882.8583,,
2026-01-05 17:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,8.333,78.61423,17.47484,177.63867,940.3968,14.0,5.75
2026-01-05 17:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,7.0389996,92.3918,9.178235,154.44008,936.96027,1.25,0.75
2026-01-05 18:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.9505005,71.13351,17.643673,181.16911,939.52216,10.25,1.75
2026-01-05 18:00:00+00:00,2002,41.030221,21.336733,8.9635,71.13602,17.643673,181.16911,939.74963,,
2026-01-05 18:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,9.0675,71.15621,17.643673,181.16911,941.5721,59.5,38.5
2026-01-05 18:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,7.635,85.95907,9.526405,157.79648,934.94763,59.75,35.5
2026-01-05 18:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,7.583,85.95364,9.526405,157.79648,934.0381,33.25,24.75
2026-01-05 18:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,7.6480002,85.96043,9.526405,157.79648,935.17505,16.25,4.25
2026-01-05 18:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,8.9895,71.14107,17.643673,181.16911,940.2051,56.75,27.5
2026-01-05 18:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.657,91.60221,9.708326,169.31514,882.79004,,
2026-01-05 18:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,8.983001,71.1398,17.643673,181.16911,940.09125,16.25,9.5
2026-01-05 18:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,7.7390003,85.969894,9.526405,157.79648,936.7693,2.75,1.25
2026-01-05 19:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.1005,68.46511,19.523155,185.29,939.28064,8.25,1.75
2026-01-05 19:00:00+00:00,2002,41.030221,21.336733,9.1135,68.46782,19.523155,185.29,939.50775,,
2026-01-05 19:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,9.2175,68.48943,19.523155,185.29,941.3288,22.0,11.333333333333334
2026-01-05 19:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,7.385,84.45086,8.43699,168.92984,934.6049,73.0,45.75
2026-01-05 19:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,7.333,84.44491,8.43699,168.92984,933.69495,37.333333333333336,29.666666666666668
2026-01-05 19:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,7.3980002,84.452354,8.43699,168.92984,934.8327,18.25,8.25
2026-01-05 19:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,9.1395,68.47323,19.523155,185.29,939.96277,55.0,30.75
2026-01-05 19:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.3069997,90.29203,9.0,180.0,882.3779,,
2026-01-05 19:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,9.133,68.47188,19.523155,185.29,939.849,20.75,12.0
2026-01-05 19:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,7.4890003,84.46276,8.43699,168.92984,936.42755,2.3333333333333335,1.3333333333333333
2026-01-05 20:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.3005,72.015205,17.161469,192.72435,938.80524,19.0,7.333333333333333
2026-01-05 20:00:00+00:00,2002,41.030221,21.336733,8.313499,72.01767,17.161469,192.72435,939.0332,,
2026-01-05 20:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,8.4175,72.03741,17.161469,192.72435,940.85815,41.0,25.0
2026-01-05 20:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,5.985,89.16033,6.3231,184.899,934.0521,27.75,17.75
2026-01-05 20:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,5.933,89.15604,6.3231,184.899,933.1381,38.75,28.5
2026-01-05 20:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,5.998,89.16139,6.3231,184.899,934.2809,15.0,8.25
2026-01-05 20:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,8.339499,72.0226,17.161469,192.72435,939.4892,69.66666666666667,37.0
2026-01-05 20:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,3.507,92.180565,7.8149853,194.67644,881.7717,,
2026-01-05 20:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,8.333,72.02137,17.161469,192.72435,939.3752,16.5,10.5
2026-01-05 20:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,6.0889997,89.1689,6.3231,184.899,935.8826,4.25,2.5
2026-01-05 21:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.1505,72.75186,16.293728,196.03241,938.8611,6.0,2.5
2026-01-05 21:00:00+00:00,2002,41.030221,21.336733,8.1635,72.75427,16.293728,196.03241,939.08905,,
2026-01-05 21:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,8.2675,72.7736,16.293728,196.03241,940.915,65.5,48.25
2026-01-05 21:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,5.635,90.07434,6.0908127,198.9705,934.052,17.5,10.25
2026-01-05 21:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,5.583,90.07038,6.0908127,198.9705,933.13654,25.5,16.25
2026-01-05 21:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,5.6480002,90.075325,6.0908127,198.9705,934.2808,172.0,36.75
2026-01-05 21:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,8.1895,72.75911,16.293728,196.03241,939.54535,25.5,13.75
2026-01-05 21:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,3.5570002,92.18362,8.777653,195.46127,881.88055,,
2026-01-05 21:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,8.183001,72.7579,16.293728,196.03241,939.43134,11.0,6.25
2026-01-05 21:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,5.7390003,90.08223,6.0908127,198.9705,935.8847,8.5,2.75
2026-01-05 22:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,8.8505,69.62932,16.09969,190.3048,938.94073,8.0,2.5
2026-01-05 22:00:00+00:00,2002,41.030221,21.336733,8.8635,69.63195,16.09969,190.3048,939.168,,
2026-01-05 22:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,8.9675,69.652954,16.09969,190.3048,940.9899,10.0,6.5
2026-01-05 22:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,6.385,87.95621,6.9550843,190.43742,934.0654,15.333333333333334,9.333333333333334
2026-01-05 22:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,6.333,87.95148,6.9550843,190.43742,933.15234,19.5,13.5
2026-01-05 22:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,6.3980002,87.95739,6.9550843,190.43742,934.29364,165.75,52.5
2026-01-05 22:00:00+00:00,87f82783-853b-417d-8964-b5cf11e44873,41.035567,21.337528,8.8895,69.6372,16.09969,190.3048,939.62317,22.0,12.75
2026-01-05 22:00:00+00:00,d241a044-0a06-40c2-9d90-c91fd0a95060,40.99851020119874,21.243798033728066,4.257,89.0165,9.224011,185.59924,882.0079,,
2026-01-05 22:00:00+00:00,d7060523-b163-4cc3-bc94-970dac72a38a,41.03453016988385,21.33747701085072,8.883,69.63588,16.09969,190.3048,939.50946,8.25,6.0
2026-01-05 22:00:00+00:00,fec52a19-9148-4350-a1b4-ae0da05ee199,41.02464876476277,21.32076703967856,6.4890003,87.96565,6.9550843,190.43742,935.8933,2.0,1.0
2026-01-05 23:00:00+00:00,16836a55-7140-43e2-9a63-56fac5cba714,41.02353735796187,21.330127113146023,9.1005,68.94873,15.833861,188.49847,938.7236,6.75,2.25
2026-01-05 23:00:00+00:00,2002,41.030221,21.336733,9.1135,68.9514,15.833861,188.49847,938.9505,,
2026-01-05 23:00:00+00:00,23b735ef-a996-4a7f-9998-2aa7e78827b0,41.05041658025616,21.34665842800176,9.2175,68.97277,15.833861,188.49847,940.7705,7.5,3.75
2026-01-05 23:00:00+00:00,40f081a6-4095-43f7-bffb-64e2af8c026e,41.040130226691744,21.340138519731564,6.485,88.272896,7.388775,182.79265,933.9069,17.75,11.0
2026-01-05 23:00:00+00:00,7b316592-8036-41e2-b8dc-b06b6a9afd54,41.038285173896426,21.32786445661648,6.433,88.26829,7.388775,182.79265,932.9945,22.25,18.75
2026-01-05 23:00:00+00:00,874ff9c6-786d-45fc-a90e-48c7ffe03417,41.02763616544628,21.31108861478468,6.498,88.27404,7.388775,182.79265,934.13495,87.66666666666667,37.0
